Epoch: [32/100] step: [26/6] time: 19.101s, mse: 0.027 
Epoch: [32/100] step: [27/6] time: 19.271s, mse: 0.030 
Epoch: [32/100] step: [28/6] time: 19.327s, mse: 0.033 
Epoch: [32/100] step: [29/6] time: 19.221s, mse: 0.027 
Epoch: [32/100] step: [30/6] time: 19.316s, mse: 0.030 
Epoch: [32/100] step: [31/6] time: 19.347s, mse: 0.028 
Epoch: [32/100] step: [32/6] time: 19.301s, mse: 0.015 
Epoch: [32/100] step: [33/6] time: 19.119s, mse: 0.020 
Epoch: [32/100] step: [34/6] time: 19.169s, mse: 0.028 
Epoch: [32/100] step: [35/6] time: 19.340s, mse: 0.020 
Epoch: [32/100] step: [36/6] time: 19.186s, mse: 0.026 
Epoch: [32/100] step: [37/6] time: 19.394s, mse: 0.027 
Epoch: [32/100] step: [38/6] time: 19.100s, mse: 0.024 
Epoch: [32/100] step: [39/6] time: 19.225s, mse: 0.026 
Epoch: [32/100] step: [40/6] time: 19.184s, mse: 0.028 
Epoch: [32/100] step: [41/6] time: 19.243s, mse: 0.026 
Epoch: [32/100] step: [42/6] time: 19.089s, mse: 0.018 
Epoch: [32/100] step: [43/6] time: 19.176s, mse: 0.030 
Epoch: [32/100] step: [44/6] time: 19.131s, mse: 0.022 
Epoch: [32/100] step: [45/6] time: 19.098s, mse: 0.016 
Epoch: [32/100] step: [46/6] time: 19.156s, mse: 0.014 
Epoch: [32/100] step: [47/6] time: 19.079s, mse: 0.022 
Epoch: [32/100] step: [48/6] time: 19.246s, mse: 0.019 
Epoch: [32/100] step: [49/6] time: 19.224s, mse: 0.015 
Epoch: [33/100] step: [0/6] time: 19.069s, mse: 0.021 
Epoch: [33/100] step: [1/6] time: 19.264s, mse: 0.027 
Epoch: [33/100] step: [2/6] time: 19.276s, mse: 0.025 
Epoch: [33/100] step: [3/6] time: 19.354s, mse: 0.019 
Epoch: [33/100] step: [4/6] time: 19.266s, mse: 0.036 
Epoch: [33/100] step: [5/6] time: 19.302s, mse: 0.032 
Epoch: [33/100] step: [6/6] time: 19.209s, mse: 0.020 
Epoch: [33/100] step: [7/6] time: 19.052s, mse: 0.013 
Epoch: [33/100] step: [8/6] time: 19.298s, mse: 0.025 
Epoch: [33/100] step: [9/6] time: 19.145s, mse: 0.023 
Epoch: [33/100] step: [10/6] time: 19.126s, mse: 0.014 
Epoch: [33/100] step: [11/6] time: 19.250s, mse: 0.028 
Epoch: [33/100] step: [12/6] time: 19.291s, mse: 0.020 
Epoch: [33/100] step: [13/6] time: 19.081s, mse: 0.028 
Epoch: [33/100] step: [14/6] time: 19.231s, mse: 0.017 
Epoch: [33/100] step: [15/6] time: 19.193s, mse: 0.023 
Epoch: [33/100] step: [16/6] time: 19.174s, mse: 0.043 
Epoch: [33/100] step: [17/6] time: 19.162s, mse: 0.020 
Epoch: [33/100] step: [18/6] time: 19.378s, mse: 0.029 
Epoch: [33/100] step: [19/6] time: 19.073s, mse: 0.015 
Epoch: [33/100] step: [20/6] time: 19.187s, mse: 0.025 
Epoch: [33/100] step: [21/6] time: 19.314s, mse: 0.017 
Epoch: [33/100] step: [22/6] time: 19.252s, mse: 0.022 
Epoch: [33/100] step: [23/6] time: 19.135s, mse: 0.019 
Epoch: [33/100] step: [24/6] time: 19.256s, mse: 0.019 
Epoch: [33/100] step: [25/6] time: 19.186s, mse: 0.026 
Epoch: [33/100] step: [26/6] time: 19.120s, mse: 0.022 
Epoch: [33/100] step: [27/6] time: 19.290s, mse: 0.028 
Epoch: [33/100] step: [28/6] time: 19.196s, mse: 0.021 
Epoch: [33/100] step: [29/6] time: 19.230s, mse: 0.029 
Epoch: [33/100] step: [30/6] time: 19.263s, mse: 0.029 
Epoch: [33/100] step: [31/6] time: 19.315s, mse: 0.026 
Epoch: [33/100] step: [32/6] time: 19.289s, mse: 0.033 
Epoch: [33/100] step: [33/6] time: 19.306s, mse: 0.026 
Epoch: [33/100] step: [34/6] time: 19.364s, mse: 0.034 
Epoch: [33/100] step: [35/6] time: 19.134s, mse: 0.021 
Epoch: [33/100] step: [36/6] time: 19.270s, mse: 0.025 
Epoch: [33/100] step: [37/6] time: 19.353s, mse: 0.021 
Epoch: [33/100] step: [38/6] time: 19.109s, mse: 0.034 
Epoch: [33/100] step: [39/6] time: 19.328s, mse: 0.030 
Epoch: [33/100] step: [40/6] time: 19.237s, mse: 0.026 
Epoch: [33/100] step: [41/6] time: 19.047s, mse: 0.028 
Epoch: [33/100] step: [42/6] time: 19.117s, mse: 0.020 
Epoch: [33/100] step: [43/6] time: 19.160s, mse: 0.022 
Epoch: [33/100] step: [44/6] time: 19.060s, mse: 0.026 
Epoch: [33/100] step: [45/6] time: 19.054s, mse: 0.032 
Epoch: [33/100] step: [46/6] time: 19.203s, mse: 0.026 
Epoch: [33/100] step: [47/6] time: 19.123s, mse: 0.019 
Epoch: [33/100] step: [48/6] time: 19.085s, mse: 0.015 
Epoch: [33/100] step: [49/6] time: 19.265s, mse: 0.026 
Epoch: [34/100] step: [0/6] time: 19.233s, mse: 0.019 
Epoch: [34/100] step: [1/6] time: 19.159s, mse: 0.030 
Epoch: [34/100] step: [2/6] time: 19.186s, mse: 0.024 
Epoch: [34/100] step: [3/6] time: 19.100s, mse: 0.017 
Epoch: [34/100] step: [4/6] time: 19.141s, mse: 0.029 
Epoch: [34/100] step: [5/6] time: 19.148s, mse: 0.023 
Epoch: [34/100] step: [6/6] time: 19.250s, mse: 0.016 
Epoch: [34/100] step: [7/6] time: 19.273s, mse: 0.025 
Epoch: [34/100] step: [8/6] time: 19.249s, mse: 0.026 
Epoch: [34/100] step: [9/6] time: 19.338s, mse: 0.021 
Epoch: [34/100] step: [10/6] time: 19.150s, mse: 0.019 
Epoch: [34/100] step: [11/6] time: 19.302s, mse: 0.019 
Epoch: [34/100] step: [12/6] time: 19.247s, mse: 0.024 
Epoch: [34/100] step: [13/6] time: 19.188s, mse: 0.027 
Epoch: [34/100] step: [14/6] time: 19.232s, mse: 0.029 
Epoch: [34/100] step: [15/6] time: 19.132s, mse: 0.014 
Epoch: [34/100] step: [16/6] time: 19.189s, mse: 0.025 
Epoch: [34/100] step: [17/6] time: 19.285s, mse: 0.028 
Epoch: [34/100] step: [18/6] time: 19.189s, mse: 0.030 
Epoch: [34/100] step: [19/6] time: 18.911s, mse: 0.021 
Epoch: [34/100] step: [20/6] time: 19.278s, mse: 0.021 
Epoch: [34/100] step: [21/6] time: 19.223s, mse: 0.035 
Epoch: [34/100] step: [22/6] time: 19.164s, mse: 0.014 
Epoch: [34/100] step: [23/6] time: 19.282s, mse: 0.014 
Epoch: [34/100] step: [24/6] time: 19.268s, mse: 0.019 
Epoch: [34/100] step: [25/6] time: 19.117s, mse: 0.023 
Epoch: [34/100] step: [26/6] time: 19.204s, mse: 0.031 
Epoch: [34/100] step: [27/6] time: 19.294s, mse: 0.028 
Epoch: [34/100] step: [28/6] time: 19.135s, mse: 0.020 
Epoch: [34/100] step: [29/6] time: 19.426s, mse: 0.028 
Epoch: [34/100] step: [30/6] time: 19.407s, mse: 0.025 
Epoch: [34/100] step: [31/6] time: 19.161s, mse: 0.029 
Epoch: [34/100] step: [32/6] time: 19.268s, mse: 0.022 
Epoch: [34/100] step: [33/6] time: 19.208s, mse: 0.027 
Epoch: [34/100] step: [34/6] time: 19.326s, mse: 0.018 
Epoch: [34/100] step: [35/6] time: 18.923s, mse: 0.032 
Epoch: [34/100] step: [36/6] time: 19.287s, mse: 0.020 
Epoch: [34/100] step: [37/6] time: 19.281s, mse: 0.019 
Epoch: [34/100] step: [38/6] time: 19.022s, mse: 0.023 
Epoch: [34/100] step: [39/6] time: 19.219s, mse: 0.020 
Epoch: [34/100] step: [40/6] time: 19.187s, mse: 0.027 
Epoch: [34/100] step: [41/6] time: 19.246s, mse: 0.034 
Epoch: [34/100] step: [42/6] time: 19.136s, mse: 0.021 
Epoch: [34/100] step: [43/6] time: 19.184s, mse: 0.022 
Epoch: [34/100] step: [44/6] time: 19.170s, mse: 0.023 
Epoch: [34/100] step: [45/6] time: 18.980s, mse: 0.016 
Epoch: [34/100] step: [46/6] time: 19.085s, mse: 0.031 
Epoch: [34/100] step: [47/6] time: 19.179s, mse: 0.025 
Epoch: [34/100] step: [48/6] time: 19.136s, mse: 0.028 
Epoch: [34/100] step: [49/6] time: 19.313s, mse: 0.024 
Epoch: [35/100] step: [0/6] time: 19.213s, mse: 0.022 
Epoch: [35/100] step: [1/6] time: 19.233s, mse: 0.018 
Epoch: [35/100] step: [2/6] time: 19.187s, mse: 0.020 
Epoch: [35/100] step: [3/6] time: 19.230s, mse: 0.017 
Epoch: [35/100] step: [4/6] time: 19.280s, mse: 0.016 
Epoch: [35/100] step: [5/6] time: 19.221s, mse: 0.033 
Epoch: [35/100] step: [6/6] time: 19.330s, mse: 0.021 
Epoch: [35/100] step: [7/6] time: 19.328s, mse: 0.019 
Epoch: [35/100] step: [8/6] time: 19.268s, mse: 0.031 
Epoch: [35/100] step: [9/6] time: 19.354s, mse: 0.023 
Epoch: [35/100] step: [10/6] time: 19.246s, mse: 0.017 
Epoch: [35/100] step: [11/6] time: 19.373s, mse: 0.028 
Epoch: [35/100] step: [12/6] time: 19.128s, mse: 0.026 
Epoch: [35/100] step: [13/6] time: 19.048s, mse: 0.023 
Epoch: [35/100] step: [14/6] time: 19.202s, mse: 0.023 
Epoch: [35/100] step: [15/6] time: 19.234s, mse: 0.021 
Epoch: [35/100] step: [16/6] time: 19.185s, mse: 0.034 
Epoch: [35/100] step: [17/6] time: 19.270s, mse: 0.028 
Epoch: [35/100] step: [18/6] time: 19.210s, mse: 0.024 
Epoch: [35/100] step: [19/6] time: 19.234s, mse: 0.022 
Epoch: [35/100] step: [20/6] time: 19.273s, mse: 0.023 
Epoch: [35/100] step: [21/6] time: 19.539s, mse: 0.028 
Epoch: [35/100] step: [22/6] time: 19.346s, mse: 0.019 
Epoch: [35/100] step: [23/6] time: 19.323s, mse: 0.024 
Epoch: [35/100] step: [24/6] time: 19.326s, mse: 0.022 
Epoch: [35/100] step: [25/6] time: 19.234s, mse: 0.020 
Epoch: [35/100] step: [26/6] time: 19.431s, mse: 0.015 
Epoch: [35/100] step: [27/6] time: 19.392s, mse: 0.027 
Epoch: [35/100] step: [28/6] time: 19.395s, mse: 0.024 
Epoch: [35/100] step: [29/6] time: 19.374s, mse: 0.024 
Epoch: [35/100] step: [30/6] time: 19.349s, mse: 0.033 
Epoch: [35/100] step: [31/6] time: 19.232s, mse: 0.022 
Epoch: [35/100] step: [32/6] time: 19.435s, mse: 0.018 
Epoch: [35/100] step: [33/6] time: 19.182s, mse: 0.019 
Epoch: [35/100] step: [34/6] time: 19.254s, mse: 0.028 
Epoch: [35/100] step: [35/6] time: 19.263s, mse: 0.023 
Epoch: [35/100] step: [36/6] time: 19.239s, mse: 0.023 
Epoch: [35/100] step: [37/6] time: 19.103s, mse: 0.020 
Epoch: [35/100] step: [38/6] time: 19.307s, mse: 0.031 
Epoch: [35/100] step: [39/6] time: 19.154s, mse: 0.016 
Epoch: [35/100] step: [40/6] time: 19.406s, mse: 0.026 
Epoch: [35/100] step: [41/6] time: 19.262s, mse: 0.022 
Epoch: [35/100] step: [42/6] time: 19.254s, mse: 0.019 
Epoch: [35/100] step: [43/6] time: 19.211s, mse: 0.024 
Epoch: [35/100] step: [44/6] time: 18.938s, mse: 0.026 
Epoch: [35/100] step: [45/6] time: 19.156s, mse: 0.031 
Epoch: [35/100] step: [46/6] time: 19.101s, mse: 0.020 
Epoch: [35/100] step: [47/6] time: 19.076s, mse: 0.023 
Epoch: [35/100] step: [48/6] time: 19.171s, mse: 0.025 
Epoch: [35/100] step: [49/6] time: 19.075s, mse: 0.018 
Epoch: [36/100] step: [0/6] time: 19.087s, mse: 0.025 
Epoch: [36/100] step: [1/6] time: 19.291s, mse: 0.019 
Epoch: [36/100] step: [2/6] time: 19.397s, mse: 0.031 
Epoch: [36/100] step: [3/6] time: 19.255s, mse: 0.017 
Epoch: [36/100] step: [4/6] time: 19.489s, mse: 0.026 
Epoch: [36/100] step: [5/6] time: 19.325s, mse: 0.013 
Epoch: [36/100] step: [6/6] time: 19.363s, mse: 0.028 
Epoch: [36/100] step: [7/6] time: 19.197s, mse: 0.017 
Epoch: [36/100] step: [8/6] time: 19.354s, mse: 0.025 
Epoch: [36/100] step: [9/6] time: 19.244s, mse: 0.025 
Epoch: [36/100] step: [10/6] time: 19.398s, mse: 0.022 
Epoch: [36/100] step: [11/6] time: 19.201s, mse: 0.022 
Epoch: [36/100] step: [12/6] time: 19.042s, mse: 0.026 
Epoch: [36/100] step: [13/6] time: 19.250s, mse: 0.024 
Epoch: [36/100] step: [14/6] time: 19.193s, mse: 0.034 
Epoch: [36/100] step: [15/6] time: 19.240s, mse: 0.024 
Epoch: [36/100] step: [16/6] time: 19.355s, mse: 0.036 
Epoch: [36/100] step: [17/6] time: 19.214s, mse: 0.023 
Epoch: [36/100] step: [18/6] time: 19.226s, mse: 0.019 
Epoch: [36/100] step: [19/6] time: 19.318s, mse: 0.025 
Epoch: [36/100] step: [20/6] time: 19.139s, mse: 0.020 
Epoch: [36/100] step: [21/6] time: 19.187s, mse: 0.014 
Epoch: [36/100] step: [22/6] time: 19.388s, mse: 0.027 
Epoch: [36/100] step: [23/6] time: 19.277s, mse: 0.024 
Epoch: [36/100] step: [24/6] time: 19.223s, mse: 0.035 
Epoch: [36/100] step: [25/6] time: 19.231s, mse: 0.022 
Epoch: [36/100] step: [26/6] time: 19.170s, mse: 0.021 
Epoch: [36/100] step: [27/6] time: 19.188s, mse: 0.017 
Epoch: [36/100] step: [28/6] time: 19.208s, mse: 0.026 
Epoch: [36/100] step: [29/6] time: 19.199s, mse: 0.030 
Epoch: [36/100] step: [30/6] time: 19.244s, mse: 0.027 
Epoch: [36/100] step: [31/6] time: 19.200s, mse: 0.021 
Epoch: [36/100] step: [32/6] time: 19.229s, mse: 0.019 
Epoch: [36/100] step: [33/6] time: 19.270s, mse: 0.028 
Epoch: [36/100] step: [34/6] time: 19.168s, mse: 0.024 
Epoch: [36/100] step: [35/6] time: 19.106s, mse: 0.023 
Epoch: [36/100] step: [36/6] time: 19.285s, mse: 0.036 
Epoch: [36/100] step: [37/6] time: 19.157s, mse: 0.016 
Epoch: [36/100] step: [38/6] time: 19.316s, mse: 0.024 
Epoch: [36/100] step: [39/6] time: 19.155s, mse: 0.026 
Epoch: [36/100] step: [40/6] time: 19.278s, mse: 0.020 
Epoch: [36/100] step: [41/6] time: 19.145s, mse: 0.015 
Epoch: [36/100] step: [42/6] time: 19.149s, mse: 0.027 
Epoch: [36/100] step: [43/6] time: 19.071s, mse: 0.024 
Epoch: [36/100] step: [44/6] time: 19.223s, mse: 0.020 
Epoch: [36/100] step: [45/6] time: 19.130s, mse: 0.024 
Epoch: [36/100] step: [46/6] time: 19.183s, mse: 0.021 
Epoch: [36/100] step: [47/6] time: 19.244s, mse: 0.021 
Epoch: [36/100] step: [48/6] time: 19.080s, mse: 0.031 
Epoch: [36/100] step: [49/6] time: 19.149s, mse: 0.025 
Epoch: [37/100] step: [0/6] time: 19.190s, mse: 0.023 
Epoch: [37/100] step: [1/6] time: 19.256s, mse: 0.024 
Epoch: [37/100] step: [2/6] time: 19.212s, mse: 0.020 
Epoch: [37/100] step: [3/6] time: 19.243s, mse: 0.024 
Epoch: [37/100] step: [4/6] time: 19.081s, mse: 0.019 
Epoch: [37/100] step: [5/6] time: 19.213s, mse: 0.042 
Epoch: [37/100] step: [6/6] time: 19.298s, mse: 0.022 
Epoch: [37/100] step: [7/6] time: 19.200s, mse: 0.037 
Epoch: [37/100] step: [8/6] time: 19.208s, mse: 0.020 
Epoch: [37/100] step: [9/6] time: 19.133s, mse: 0.023 
Epoch: [37/100] step: [10/6] time: 19.338s, mse: 0.020 
Epoch: [37/100] step: [11/6] time: 19.179s, mse: 0.022 
Epoch: [37/100] step: [12/6] time: 19.218s, mse: 0.019 
Epoch: [37/100] step: [13/6] time: 19.243s, mse: 0.027 
Epoch: [37/100] step: [14/6] time: 19.185s, mse: 0.018 
Epoch: [37/100] step: [15/6] time: 19.215s, mse: 0.020 
Epoch: [37/100] step: [16/6] time: 19.228s, mse: 0.026 
Epoch: [37/100] step: [17/6] time: 19.310s, mse: 0.021 
Epoch: [37/100] step: [18/6] time: 19.319s, mse: 0.024 
Epoch: [37/100] step: [19/6] time: 19.297s, mse: 0.014 
Epoch: [37/100] step: [20/6] time: 19.154s, mse: 0.017 
Epoch: [37/100] step: [21/6] time: 19.233s, mse: 0.022 
Epoch: [37/100] step: [22/6] time: 19.183s, mse: 0.021 
Epoch: [37/100] step: [23/6] time: 19.114s, mse: 0.031 
Epoch: [37/100] step: [24/6] time: 19.140s, mse: 0.024 
Epoch: [37/100] step: [25/6] time: 19.223s, mse: 0.026 
Epoch: [37/100] step: [26/6] time: 19.145s, mse: 0.022 
Epoch: [37/100] step: [27/6] time: 19.265s, mse: 0.040 
Epoch: [37/100] step: [28/6] time: 19.264s, mse: 0.020 
Epoch: [37/100] step: [29/6] time: 19.224s, mse: 0.021 
Epoch: [37/100] step: [30/6] time: 19.252s, mse: 0.030 
Epoch: [37/100] step: [31/6] time: 19.307s, mse: 0.019 
Epoch: [37/100] step: [32/6] time: 19.290s, mse: 0.028 
Epoch: [37/100] step: [33/6] time: 19.204s, mse: 0.024 
Epoch: [37/100] step: [34/6] time: 19.204s, mse: 0.021 
Epoch: [37/100] step: [35/6] time: 19.080s, mse: 0.022 
Epoch: [37/100] step: [36/6] time: 19.152s, mse: 0.022 
Epoch: [37/100] step: [37/6] time: 19.308s, mse: 0.032 
Epoch: [37/100] step: [38/6] time: 19.207s, mse: 0.018 
Epoch: [37/100] step: [39/6] time: 19.132s, mse: 0.024 
Epoch: [37/100] step: [40/6] time: 19.344s, mse: 0.030 
Epoch: [37/100] step: [41/6] time: 19.416s, mse: 0.028 
Epoch: [37/100] step: [42/6] time: 19.246s, mse: 0.019 
Epoch: [37/100] step: [43/6] time: 19.240s, mse: 0.022 
Epoch: [37/100] step: [44/6] time: 19.118s, mse: 0.029 
Epoch: [37/100] step: [45/6] time: 19.388s, mse: 0.018 
Epoch: [37/100] step: [46/6] time: 19.169s, mse: 0.024 
Epoch: [37/100] step: [47/6] time: 19.201s, mse: 0.034 
Epoch: [37/100] step: [48/6] time: 19.121s, mse: 0.019 
Epoch: [37/100] step: [49/6] time: 19.091s, mse: 0.017 
Epoch: [38/100] step: [0/6] time: 19.229s, mse: 0.017 
Epoch: [38/100] step: [1/6] time: 19.195s, mse: 0.026 
Epoch: [38/100] step: [2/6] time: 19.243s, mse: 0.038 
Epoch: [38/100] step: [3/6] time: 19.254s, mse: 0.021 
Epoch: [38/100] step: [4/6] time: 19.139s, mse: 0.021 
Epoch: [38/100] step: [5/6] time: 19.217s, mse: 0.029 
Epoch: [38/100] step: [6/6] time: 19.253s, mse: 0.021 
Epoch: [38/100] step: [7/6] time: 19.218s, mse: 0.022 
Epoch: [38/100] step: [8/6] time: 19.225s, mse: 0.042 
Epoch: [38/100] step: [9/6] time: 19.242s, mse: 0.027 
Epoch: [38/100] step: [10/6] time: 19.603s, mse: 0.019 
Epoch: [38/100] step: [11/6] time: 19.731s, mse: 0.027 
Epoch: [38/100] step: [12/6] time: 19.454s, mse: 0.030 
Epoch: [38/100] step: [13/6] time: 19.273s, mse: 0.014 
Epoch: [38/100] step: [14/6] time: 19.447s, mse: 0.025 
Epoch: [38/100] step: [15/6] time: 19.339s, mse: 0.021 
Epoch: [38/100] step: [16/6] time: 19.520s, mse: 0.029 
Epoch: [38/100] step: [17/6] time: 19.337s, mse: 0.025 
Epoch: [38/100] step: [18/6] time: 19.373s, mse: 0.020 
Epoch: [38/100] step: [19/6] time: 19.324s, mse: 0.029 
Epoch: [38/100] step: [20/6] time: 19.370s, mse: 0.023 
Epoch: [38/100] step: [21/6] time: 19.434s, mse: 0.017 
Epoch: [38/100] step: [22/6] time: 19.371s, mse: 0.018 
Epoch: [38/100] step: [23/6] time: 19.366s, mse: 0.028 
Epoch: [38/100] step: [24/6] time: 19.363s, mse: 0.023 
Epoch: [38/100] step: [25/6] time: 19.309s, mse: 0.023 
Epoch: [38/100] step: [26/6] time: 19.350s, mse: 0.024 
Epoch: [38/100] step: [27/6] time: 19.316s, mse: 0.015 
Epoch: [38/100] step: [28/6] time: 19.408s, mse: 0.024 
Epoch: [38/100] step: [29/6] time: 19.322s, mse: 0.025 
Epoch: [38/100] step: [30/6] time: 19.283s, mse: 0.020 
Epoch: [38/100] step: [31/6] time: 19.278s, mse: 0.021 
Epoch: [38/100] step: [32/6] time: 19.320s, mse: 0.020 
Epoch: [38/100] step: [33/6] time: 19.301s, mse: 0.019 
Epoch: [38/100] step: [34/6] time: 19.409s, mse: 0.022 
Epoch: [38/100] step: [35/6] time: 19.391s, mse: 0.030 
Epoch: [38/100] step: [36/6] time: 19.367s, mse: 0.015 
Epoch: [38/100] step: [37/6] time: 19.311s, mse: 0.026 
Epoch: [38/100] step: [38/6] time: 19.377s, mse: 0.021 
Epoch: [38/100] step: [39/6] time: 19.316s, mse: 0.022 
Epoch: [38/100] step: [40/6] time: 19.414s, mse: 0.028 
Epoch: [38/100] step: [41/6] time: 19.211s, mse: 0.023 
Epoch: [38/100] step: [42/6] time: 19.291s, mse: 0.035 
Epoch: [38/100] step: [43/6] time: 19.251s, mse: 0.032 
Epoch: [38/100] step: [44/6] time: 19.201s, mse: 0.026 
Epoch: [38/100] step: [45/6] time: 19.171s, mse: 0.019 
Epoch: [38/100] step: [46/6] time: 19.212s, mse: 0.022 
Epoch: [38/100] step: [47/6] time: 19.056s, mse: 0.024 
Epoch: [38/100] step: [48/6] time: 19.244s, mse: 0.024 
Epoch: [38/100] step: [49/6] time: 19.236s, mse: 0.025 
Epoch: [39/100] step: [0/6] time: 19.338s, mse: 0.021 
Epoch: [39/100] step: [1/6] time: 19.286s, mse: 0.022 
Epoch: [39/100] step: [2/6] time: 19.374s, mse: 0.021 
Epoch: [39/100] step: [3/6] time: 19.226s, mse: 0.016 
Epoch: [39/100] step: [4/6] time: 19.174s, mse: 0.027 
Epoch: [39/100] step: [5/6] time: 19.193s, mse: 0.018 
Epoch: [39/100] step: [6/6] time: 19.163s, mse: 0.018 
Epoch: [39/100] step: [7/6] time: 19.219s, mse: 0.020 
Epoch: [39/100] step: [8/6] time: 19.239s, mse: 0.021 
Epoch: [39/100] step: [9/6] time: 19.309s, mse: 0.029 
Epoch: [39/100] step: [10/6] time: 19.197s, mse: 0.020 
Epoch: [39/100] step: [11/6] time: 19.202s, mse: 0.032 
Epoch: [39/100] step: [12/6] time: 19.225s, mse: 0.019 
Epoch: [39/100] step: [13/6] time: 19.209s, mse: 0.019 
Epoch: [39/100] step: [14/6] time: 19.260s, mse: 0.021 
Epoch: [39/100] step: [15/6] time: 19.167s, mse: 0.027 
Epoch: [39/100] step: [16/6] time: 19.231s, mse: 0.026 
Epoch: [39/100] step: [17/6] time: 19.216s, mse: 0.028 
Epoch: [39/100] step: [18/6] time: 19.099s, mse: 0.020 
Epoch: [39/100] step: [19/6] time: 19.296s, mse: 0.032 
Epoch: [39/100] step: [20/6] time: 19.179s, mse: 0.013 
Epoch: [39/100] step: [21/6] time: 19.216s, mse: 0.021 
Epoch: [39/100] step: [22/6] time: 19.216s, mse: 0.029 
Epoch: [39/100] step: [23/6] time: 19.185s, mse: 0.033 
Epoch: [39/100] step: [24/6] time: 19.268s, mse: 0.022 
Epoch: [39/100] step: [25/6] time: 19.319s, mse: 0.026 
Epoch: [39/100] step: [26/6] time: 19.337s, mse: 0.029 
Epoch: [39/100] step: [27/6] time: 19.333s, mse: 0.025 
Epoch: [39/100] step: [28/6] time: 19.277s, mse: 0.026 
Epoch: [39/100] step: [29/6] time: 19.302s, mse: 0.018 
Epoch: [39/100] step: [30/6] time: 19.453s, mse: 0.024 
Epoch: [39/100] step: [31/6] time: 19.208s, mse: 0.021 
Epoch: [39/100] step: [32/6] time: 19.190s, mse: 0.029 
Epoch: [39/100] step: [33/6] time: 19.294s, mse: 0.029 
Epoch: [39/100] step: [34/6] time: 19.213s, mse: 0.025 
Epoch: [39/100] step: [35/6] time: 19.138s, mse: 0.027 
Epoch: [39/100] step: [36/6] time: 19.329s, mse: 0.017 
Epoch: [39/100] step: [37/6] time: 19.125s, mse: 0.021 
Epoch: [39/100] step: [38/6] time: 19.137s, mse: 0.024 
Epoch: [39/100] step: [39/6] time: 19.226s, mse: 0.022 
Epoch: [39/100] step: [40/6] time: 19.242s, mse: 0.019 
Epoch: [39/100] step: [41/6] time: 19.109s, mse: 0.023 
Epoch: [39/100] step: [42/6] time: 19.153s, mse: 0.027 
Epoch: [39/100] step: [43/6] time: 19.201s, mse: 0.019 
Epoch: [39/100] step: [44/6] time: 19.131s, mse: 0.019 
Epoch: [39/100] step: [45/6] time: 19.110s, mse: 0.023 
Epoch: [39/100] step: [46/6] time: 19.163s, mse: 0.019 
Epoch: [39/100] step: [47/6] time: 19.358s, mse: 0.020 
Epoch: [39/100] step: [48/6] time: 19.131s, mse: 0.030 
Epoch: [39/100] step: [49/6] time: 19.315s, mse: 0.018 
Epoch: [40/100] step: [0/6] time: 19.169s, mse: 0.023 
Epoch: [40/100] step: [1/6] time: 19.042s, mse: 0.027 
Epoch: [40/100] step: [2/6] time: 19.127s, mse: 0.021 
Epoch: [40/100] step: [3/6] time: 19.166s, mse: 0.023 
Epoch: [40/100] step: [4/6] time: 19.118s, mse: 0.035 
Epoch: [40/100] step: [5/6] time: 19.208s, mse: 0.021 
Epoch: [40/100] step: [6/6] time: 19.238s, mse: 0.028 
Epoch: [40/100] step: [7/6] time: 19.177s, mse: 0.017 
Epoch: [40/100] step: [8/6] time: 19.464s, mse: 0.019 
Epoch: [40/100] step: [9/6] time: 19.259s, mse: 0.025 
Epoch: [40/100] step: [10/6] time: 19.404s, mse: 0.013 
Epoch: [40/100] step: [11/6] time: 19.187s, mse: 0.020 
Epoch: [40/100] step: [12/6] time: 19.215s, mse: 0.024 
Epoch: [40/100] step: [13/6] time: 19.105s, mse: 0.018 
Epoch: [40/100] step: [14/6] time: 19.205s, mse: 0.026 
Epoch: [40/100] step: [15/6] time: 19.202s, mse: 0.026 
Epoch: [40/100] step: [16/6] time: 19.327s, mse: 0.021 
Epoch: [40/100] step: [17/6] time: 19.066s, mse: 0.031 
Epoch: [40/100] step: [18/6] time: 19.175s, mse: 0.020 
Epoch: [40/100] step: [19/6] time: 19.312s, mse: 0.018 
Epoch: [40/100] step: [20/6] time: 19.381s, mse: 0.026 
Epoch: [40/100] step: [21/6] time: 19.258s, mse: 0.029 
Epoch: [40/100] step: [22/6] time: 19.297s, mse: 0.020 
Epoch: [40/100] step: [23/6] time: 19.354s, mse: 0.019 
Epoch: [40/100] step: [24/6] time: 19.223s, mse: 0.017 
Epoch: [40/100] step: [25/6] time: 19.229s, mse: 0.019 
Epoch: [40/100] step: [26/6] time: 19.269s, mse: 0.031 
Epoch: [40/100] step: [27/6] time: 19.297s, mse: 0.026 
Epoch: [40/100] step: [28/6] time: 19.297s, mse: 0.029 
Epoch: [40/100] step: [29/6] time: 19.274s, mse: 0.031 
Epoch: [40/100] step: [30/6] time: 19.309s, mse: 0.024 
Epoch: [40/100] step: [31/6] time: 19.250s, mse: 0.017 
Epoch: [40/100] step: [32/6] time: 19.234s, mse: 0.026 
Epoch: [40/100] step: [33/6] time: 19.287s, mse: 0.020 
Epoch: [40/100] step: [34/6] time: 19.156s, mse: 0.018 
Epoch: [40/100] step: [35/6] time: 19.189s, mse: 0.020 
Epoch: [40/100] step: [36/6] time: 19.282s, mse: 0.021 
